"Population","Values"
"A",13.5780107155347
"A",7.04595582550964
"A",13.1907504867045
"A",9.2747460281798
"A",6.68157805613222
"A",9.30762273501845
"A",10.5538341333215
"A",12.9059587814532
"A",9.40616233317249
"A",10.8830324791941
"A",9.16567494469086
"A",9.24219588211043
"A",9.07735441815897
"A",8.00557135413371
"A",10.2062992011885
"A",11.6524922615466
"A",11.1947649661964
"A",12.0423710910467
"A",10.0903319005104
"A",10.1997992465812
"A",9.53685032621601
"A",8.30288999016026
"A",13.28823959195
"A",11.7008756484392
"A",11.3640741927994
"A",9.31568348538505
"A",12.4950220490207
"A",12.9933914936926
"A",9.10007959527049
"A",8.03599860855111
"A",9.44837024695506
"A",8.18660521280379
"A",11.5427294816008
"A",7.44492119845946
"A",12.774904614271
"A",9.76962051440842
"A",11.1405121363386
"A",8.9423311666387
"A",8.94166898119932
"A",9.9646285263441
"A",11.6534698508632
"A",10.4598347238445
"A",4.56964781797914
"A",6.99015325704424
"A",4.26531500898138
"A",11.8008742997845
"A",8.79689219583192
"A",10.3393043763162
"A",13.7611687555925
"A",9.55024975179602
"A",10.1410710174341
"A",8.2844592814238
"A",13.8917216252854
"A",9.3556363159064
"A",7.8396376797084
"A",7.62796431882761
"A",11.5603053550837
"A",11.1132753371866
"A",9.11909120002126
"A",9.83276240661531
"A",7.7681438477476
"A",10.3552896461051
"A",9.63400550348097
"A",8.354352822432
"A",9.05345915815517
"A",9.29773554070211
"A",11.8074166196677
"A",8.88196533119893
"A",9.08073362857562
"A",11.9965357254248
"A",10.3494758631121
"A",8.8158325207621
"A",9.93357393450302
"A",11.9751563405197
"A",12.1784118141687
"A",13.2384470417484
"A",12.66397735048
"A",10.8262504087446
"A",10.7586034606693
"A",11.2552867525471
"A",13.3529021667365
"A",3.65088554239658
"A",10.5967737987977
"A",12.5859194509019
"A",13.1109347268243
"A",12.7521053553076
"A",10.8787169861051
"A",7.81801526225917
"A",11.6353083740104
"A",13.4612902157145
"A",11.1787606188014
"A",8.54280203984947
"A",9.83474392736218
"A",11.6922892590812
"A",8.82982299497543
"A",7.88872545178358
"A",6.19253954503674
"A",11.3957801544244
"A",10.1181984891267
"A",8.1151564332805
"A",9.46710305075799
"A",9.59438690208382
"A",9.4390407149524
"A",10.6059926826536
"A",8.85599315246399
"A",10.3488539194842
"A",10.0237158496813
"A",12.8116266677001
"A",11.7783610674169
"A",11.7394194703101
"A",7.62078786308564
"A",11.4444441968633
"A",11.3969224162206
"A",12.349846631794
"A",9.69299850306542
"A",12.7452505059811
"A",12.6713484705574
"A",6.56615102159397
"A",10.1631208445925
"A",8.95471224163544
"A",9.12379737194245
"A",10.4118175773057
"A",11.6280972000916
"A",8.61680603078199
"A",8.08181969235489
"A",11.5321168111937
"A",10.0180109493109
"A",5.45058716970747
"A",9.65176760319215
"A",10.5404064920138
"A",11.8491836575288
"A",9.18122609782159
"A",10.7299032337611
"A",13.4039276219526
"A",11.8021643234838
"A",9.28852210914959
"A",8.07680976762911
"A",10.3083649381539
"A",6.0646299360911
"A",12.445229930036
"A",11.2039019293894
"A",10.5992051825526
"A",8.76944634413558
"A",11.7007601605671
"A",9.18825145941652
"A",7.95412611953199
"A",6.71006416782114
"A",10.0273180069475
"A",10.7360178610617
"A",8.93652606584213
"A",10.2748942753477
"A",12.7363928603146
"A",10.1389792362163
"A",12.0534047123896
"A",9.26357654633113
"A",7.63393716956324
"A",8.43741125000831
"A",5.62918962845932
"A",7.85120845302332
"A",7.94605660939048
"A",11.1390203635596
"A",12.3325874994675
"A",12.9813799292447
"A",9.60935813813334
"A",11.7928057225317
"A",12.1035211075551
"A",8.10460062475253
"A",8.65434058490569
"A",11.0283418982217
"A",10.8220773101866
"A",6.55848647668102
"A",8.69115445259927
"A",8.64039054614335
"A",10.3435653304786
"A",6.98865675726995
"A",9.71043376969097
"A",11.9134807736611
"A",7.93587036287897
"A",12.6557096017486
"A",14.5008701787226
"A",8.97680243108615
"A",10.2280115313572
"A",9.76120373404047
"A",10.1497275422562
"A",9.91300700720995
"A",11.2039516435507
"A",11.1585901702275
"A",11.2319986282514
"A",11.5359493188959
"A",11.7434659995008
"A",12.7661988854401
"A",9.94354781154656
"A",8.47111756814936
"A",10.0598594127927
"A",10.3973519508982
"A",13.8226212428757
"A",16.2579546398232
"A",11.3475870661171
"A",12.6972362704872
"A",9.91787546241838
"A",6.26616650142298
"A",7.4836325258097
"A",15.9464762590527
"A",7.68383208520127
"A",10.7122809510259
"A",10.6995225328497
"A",7.22165902272017
"A",5.09431589139064
"A",8.43419795432128
"A",10.1699868754804
"A",8.16541092220012
"A",9.08330823604781
"A",8.79147149021617
"A",8.21361453210158
"A",11.2432086967479
"A",11.1224036842692
"A",8.67629525659888
"A",10.9930513748233
"A",7.56075827657192
"A",13.6250465092163
"A",10.2242915159369
"A",10.747101529184
"A",6.69743543436742
"A",9.50049816693799
"A",10.7700294552238
"A",13.2217337925493
"A",10.9661893565753
"A",10.9552977859675
"A",12.3165642421308
"A",8.41107643937086
"A",8.23247997795428
"A",9.03992673835392
"A",10.703967551176
"A",10.5487998783708
"A",10.0018511468651
"A",5.79941359118486
"A",9.61871655779593
"A",9.48920115942385
"A",10.8431539297776
"A",11.2020586340423
"A",11.8182944140878
"A",7.50885948874391
"A",8.25291077303448
"A",11.003048831458
"A",9.36627872790333
"A",12.3254197402584
"A",11.7314448246296
"A",10.5269983082661
"A",11.4771811778699
"A",9.24763185170188
"A",10.6330817972418
"A",8.71114478040944
"A",11.7220742238987
"A",12.2923079807536
"A",8.24180825769589
"A",13.0140877223952
"A",13.8999264915835
"A",10.7131084514783
"A",7.66522230347485
"A",9.84081869567273
"A",7.26694132068283
"A",9.48719824221545
"A",9.88603155386426
"A",13.3135745711581
"A",11.7359121117851
"A",9.80124930987592
"A",7.47137055106051
"A",11.3698548761471
"A",9.56147322177793
"A",8.26803524819779
"A",6.5730176804546
"A",8.33569035708602
"A",11.8048846242957
"A",11.7662705268441
"A",12.3998892751535
"A",8.30130283780699
"A",8.21177458521717
"A",7.59672350916139
"A",9.12840284229664
"A",7.85281656984483
"A",12.2262704185951
"A",8.53000131557897
"A",10.0954646046418
"A",10.182358898001
"A",9.07390921950118
"A",8.37094840988409
"A",9.7816403139144
"A",10.3333801165413
"A",7.40988889221352
"A",11.7425914532693
"A",13.1627330710579
"A",12.8422876381831
"A",13.1324511247471
"A",9.03470728856973
"A",10.0878033615984
"A",11.3813851704979
"A",9.77409717952154
"A",10.4373922581894
"A",9.46118383397332
"A",12.8347606099263
"A",10.5369289333048
"A",12.6011814380011
"A",10.480478820892
"A",8.00904047767921
"A",11.4691720167165
"A",7.21196960325845
"A",10.8768840178638
"A",12.2345668743844
"A",8.30245255536622
"A",7.78517908187609
"A",7.25532790002317
"A",10.4159922082845
"A",8.5078903123356
"A",9.49058065842396
"A",11.0530333626323
"A",11.8198190394149
"A",6.98620508021523
"A",11.9297088715494
"A",10.8484787693287
"A",11.4773979236975
"A",10.6912394290914
"A",6.36629841564039
"A",9.37490685590612
"A",9.97682749919985
"A",11.4900471441746
"A",7.79215444450886
"A",7.36911520526489
"A",9.02863907860036
"A",10.7598412232406
"A",11.3185924555013
"A",8.86012032137648
"A",13.9725948437457
"A",10.106717103808
"A",8.23503507838315
"A",13.1265581530263
"A",12.5692431551074
"A",10.4060854107345
"A",6.80876091448873
"A",9.86944989451066
"A",10.9860266476694
"A",13.5394427971321
"A",8.16025321815971
"A",9.78852072959083
"A",10.5289624204233
"A",10.6142275925433
"A",12.2825241114937
"A",12.3241889953442
"A",10.9031864478964
"A",9.90435456980717
"A",9.34380713241061
"A",10.4409389194022
"A",8.26514416999298
"A",9.43502282847642
"A",12.6099547391981
"A",11.5439212807957
"A",9.68596302096558
"A",10.7006157436121
"A",11.238486702061
"A",7.15789773501379
"A",10.3221479436854
"A",9.12332547766179
"A",9.24796332237117
"A",10.9610397164265
"A",10.6130807680063
"A",2.15309090322266
"A",9.8262263819722
"A",8.47663848508296
"A",10.0143953942809
"A",9.87272569445153
"A",11.3500125219546
"A",10.5992999575469
"A",7.93323481533387
"A",9.53759267498217
"A",11.3457789799805
"A",8.11278854749414
"A",11.4826225481299
"A",10.0673838446003
"A",8.40192981176917
"A",8.14787764203375
"A",9.26403321346202
"A",11.2321308713864
"A",11.7534185124512
"A",6.94904139619955
"A",7.58831883447978
"A",8.74895198964743
"A",10.2872321124716
"A",10.2513238530828
"A",10.5031635381119
"A",9.42094117625538
"A",8.61757236534825
"A",9.71823832383414
"A",9.80649475927596
"A",11.5623976653228
"A",11.0232280758431
"A",6.90757512001203
"A",13.020505979668
"A",9.84987758162686
"A",10.3851739260973
"A",10.7884245615657
"A",6.47217483017761
"A",13.3221046872722
"A",9.8417828482569
"A",9.48396040562506
"A",10.4405845009408
"A",9.29282327296244
"A",8.10071198077914
"A",11.3774578063155
"A",11.6357172147071
"A",11.2798806727742
"A",9.12241592939689
"A",11.7288092208313
"A",9.41543922962846
"A",8.84961981796224
"A",9.57438300462429
"A",12.9809442823038
"A",8.11567668004958
"A",8.37574312512268
"A",8.24701897666572
"A",11.8141475787563
"A",7.26668849590582
"A",10.1136176774436
"A",13.1521859654278
"A",7.72934662578177
"A",10.0782243085346
"A",10.9831835871592
"A",7.11510421281085
"A",7.62843953848764
"A",9.08081052485532
"A",7.87594364340488
"A",10.986458026418
"A",8.18162811852956
"A",8.12715489182874
"A",12.1750507675097
"A",7.17654421655865
"A",10.8097551552041
"A",7.20434031197877
"A",11.4006557558679
"A",11.2439747195569
"A",8.72488473320317
"A",8.96299963705728
"A",8.96949417861265
"A",8.42908587021197
"A",6.9028298560656
"A",12.9571759348629
"A",10.0149221568816
"A",8.09133520978868
"A",9.16172823589441
"A",6.52057746958873
"A",10.5725154907643
"A",8.51800078269679
"A",11.2886586236268
"A",10.7309332451116
"A",11.1191866840735
"A",8.75573020019095
"A",9.48104555122126
"A",9.58944824751949
"A",9.3708001389992
"A",9.50183168528214
"A",9.16456857625651
"A",12.6759111568882
"A",10.6560857792911
"A",11.3970904208215
"A",12.839799556062
"A",8.67145538685823
"A",10.7320230261432
"A",8.94581420401892
"A",8.76859769326165
"A",9.82861009433617
"A",9.06544959472864
"A",8.74998019511129
"A",11.0992962030913
"A",6.51312672311029
"A",7.49925741376913
"A",8.65222888294393
"A",11.8356584636509
"A",10.2452905402916
"A",10.1348414250177
"A",9.55587592268141
"A",13.3618728221677
"A",9.69001645228092
"A",8.14565875819565
"A",11.3328889917886
"A",10.5107450768697
"A",10.6830549939265
"A",8.96585814051359
"A",13.776614760382
"A",10.0432168723365
"A",9.37283372154747
"A",10.6981649452595
"A",9.12877164165389
"A",1.23021115080236
"A",5.10844478762766
"A",8.42948382690912
"A",7.19669689844896
"A",9.74966972831566
"A",12.199860162665
"A",8.82299701081788
"A",8.47388944162995
"A",11.7984994870215
"A",10.1686213085114
"A",8.27225125437545
"A",5.71079455017987
"A",11.5945057970787
"A",10.6580280534201
"A",11.966034490694
"A",12.445967233115
"A",9.28075556246373
"A",1.05907341017185
"A",4.97375809044336
"A",10.0005505529039
"A",11.0666567013056
"A",10.8511014593911
"A",6.38819143401463
"A",10.2404374635924
"A",6.62312304923804
"A",8.17654246419425
"A",10.4888583501901
"A",7.18317701817644
"A",8.37335957938513
"A",9.55035194375795
"A",14.6494876337994
"A",11.667586580284
"A",8.97620372611869
"A",10.2425592246383
"A",10.0871063351905
"A",9.70343754750448
"A",10.2473285151205
"A",7.89524726488472
"A",11.1902749248309
"A",9.33433821064504
"A",10.1942491600687
"A",12.8973483950586
"A",8.01472137559343
"A",11.7150739647303
"A",11.3341800139994
"A",6.74517321305339
"A",13.435156066463
"A",6.38049161120169
"A",11.7677992538134
"A",11.0696233537351
"A",9.93017736733457
"A",11.6296930997853
"A",9.1551705131565
"A",12.9996959767291
"A",9.94131697141043
"A",11.3559106531359
"A",10.9681082718183
"A",12.9732945140114
"A",9.38754770015312
"A",7.91131939508841
"A",12.8141916878894
"A",11.107828295584
"A",9.09670695877104
"A",7.78896692610422
"A",8.49304822617991
"A",9.38313217699556
"A",7.70262012786238
"A",10.0261274470285
"A",14.8037456608885
"A",9.53633790157634
"A",6.98368756849798
"A",7.15274897498864
"A",5.37602511114695
"A",10.9919147098487
"A",8.92047792979299
"A",10.9588205278096
"A",7.72718485205428
"A",11.9088873985784
"A",10.1536027429421
"A",11.6659452712156
"A",5.16835417325767
"A",9.76648749889493
"A",10.1752091281678
"A",10.1096221167457
"A",11.2701311155361
"A",9.79485349578291
"A",11.1799025515636
"A",10.8839879877214
"A",9.54106616601595
"A",10.4664427346775
"A",15.3440076448495
"A",9.47860155697859
"A",12.3944066898979
"A",9.35360283899816
"A",9.8230473509449
"A",8.91179657644756
"A",11.7610757146628
"A",15.79789383074
"A",13.9320782280365
"A",11.1959957051622
"A",8.71972576356116
"A",6.46372335095387
"A",6.51392124560161
"A",11.9773426725885
"A",9.76893950224352
"A",7.97337667650779
"A",12.0541161269984
"A",8.33104894465346
"A",13.375502951161
"A",12.4581355000275
"A",9.65550751814752
"A",11.4219817613314
"A",8.98313037173396
"A",12.6864395624055
"A",8.65223614932036
"A",13.2511573578091
"A",11.7810267930608
"A",10.8981510966794
"A",10.1121060291534
"A",9.15971888939943
"A",11.5372476894667
"A",12.385640251549
"A",12.7475474166391
"A",9.48883856057865
"A",8.85215004316919
"A",7.57630094534482
"A",8.08492749650184
"A",11.5994646708598
"A",6.02512831265534
"A",8.64701428331981
"A",12.9449724728211
"A",7.87104269151745
"A",11.0267888583255
"A",7.23969510223474
"A",9.08830021067534
"A",6.84863412623206
"A",8.35366647968146
"A",10.5354950041429
"A",7.11798195079133
"A",9.13545406105043
"A",6.99407489273586
"A",10.462135453793
"A",10.3860029201133
"A",9.29488702568594
"A",13.9062875886872
"A",6.90004923144852
"A",9.70297367270175
"A",11.0857064192285
"A",8.44754923555293
"A",11.4998221477813
"A",10.7124120396562
"A",11.1633362560531
"A",10.9706427497161
"A",7.54374734499246
"A",13.4607036480313
"A",9.18618617917737
"A",9.12019909917044
"A",11.2666656536681
"A",10.178290940821
"A",7.23944077643519
"A",10.6820377047756
"A",11.3681508301802
"A",9.82373540695536
"A",10.399311234784
"A",10.2163316577037
"A",11.0428778659767
"A",11.7408218420384
"A",10.9846907706773
"A",11.9766570803882
"A",7.80762981138164
"A",8.46168813652836
"A",8.62284381374044
"A",8.04601079930931
"A",7.11655448675985
"A",15.9907280297291
"A",9.13703572447552
"A",12.5639824395481
"A",11.5113874164946
"A",8.43311178518852
"A",9.41897437337278
"A",8.9342975028377
"A",6.4352971938937
"A",11.9069604929894
"A",7.20530277739392
"A",7.22264001965601
"A",9.45360090113949
"A",10.0963511533241
"A",13.775654505798
"A",8.92343923193673
"A",12.664596962922
"A",7.30494772284823
"A",14.7432900277813
"A",8.91539426453229
"A",14.0506696102697
"A",7.3627902394911
"A",11.1402218778239
"A",10.2310205818696
"A",11.0172987031602
"A",11.9870379830944
"A",11.6059423854792
"A",9.52516742424423
"A",8.14346883139135
"A",6.49031435584637
"A",9.6129493433713
"A",7.83393250847807
"A",10.3618711695285
"A",9.23101840052441
"A",9.33933226434536
"A",8.97450557183641
"A",8.81093706680697
"A",12.2688672273318
"A",9.45593377130441
"A",9.39832553692481
"A",11.1457496171569
"A",6.56671757317759
"A",10.7506044106159
"A",11.8492977888631
"A",8.16555106540764
"A",10.3415152244197
"A",9.26624228031041
"A",7.73374181034918
"A",14.3486649719278
"A",12.7703260982396
"A",9.4071076498537
"A",9.17009046628238
"A",12.8759858365458
"A",10.1712596056606
"A",11.3169716929492
"A",6.76915813526253
"A",11.5772218113833
"A",9.94138091086182
"A",11.38610866085
"A",9.67787750670351
"A",13.4937026303924
"A",7.39227891888223
"A",10.2054205149449
"A",9.80387497409778
"A",9.45457418895979
"A",7.5669626892954
"A",7.79108742023174
"A",10.7593884707597
"A",15.5448381310279
"A",9.63045430032362
"A",11.1845546091861
"A",10.5730178081718
"A",7.03905747965733
"A",10.2262237581498
"A",10.0443274294115
"A",10.4730904075672
"A",12.1658350955993
"A",8.83406851110401
"A",10.2055391459427
"A",11.7487669581864
"A",6.13005715165669
"A",12.0744763305579
"A",5.69674512005329
"A",11.0891786230356
"A",10.7162329128413
"A",8.52701835913244
"A",11.8252319630863
"A",8.36806899136282
"A",11.1077864016885
"A",10.6409595174587
"A",7.38537442055589
"A",10.6169463542168
"A",10.9215489251732
"A",6.36413070466429
"A",11.4045078111262
"A",9.78792154898007
"A",8.81535711497819
"A",11.0889817918182
"A",7.97834981869137
"A",10.5319206637409
"A",8.96741833535045
"A",10.8006199700524
"A",5.9061796703581
"A",8.66223995063514
"A",10.3264098644555
"A",9.79392841904951
"A",13.3500099995878
"A",6.86802001905028
"A",13.1340887167024
"A",10.2254892789447
"A",9.78037614210756
"A",9.29649517521339
"A",8.45712303061551
"A",11.0366420454282
"A",13.0774138533729
"A",9.7705144074082
"A",12.9417652322782
"A",9.74772352055271
"A",12.6295924088929
"A",11.2695836141271
"A",11.3236120729984
"A",10.6973603276758
"A",12.385139303656
"A",12.3599729309384
"A",11.9543425414958
"A",6.57554569048867
"A",12.1136439461003
"A",9.91085650243913
"A",12.3616998488073
"A",9.90824399882723
"A",8.59306199833618
"A",13.1715339509576
"A",10.5365824293551
"A",9.37732540837078
"A",10.85693857164
"A",7.87163361473539
"A",10.1001124578718
"A",8.48602554075665
"A",7.10621400888605
"A",10.7042204595136
"A",8.69367190005629
"A",5.71859891589701
"A",9.73737970302655
"A",7.74490877646746
"A",11.4987018323474
"A",8.70855105101668
"A",10.6911190018409
"A",12.2621585078074
"A",10.2308924401058
"A",8.11416387103301
"A",11.4495433976095
"A",8.19214923290813
"A",11.2852719375301
"A",13.6628614538796
"A",9.69032999537256
"A",9.73188594388577
"A",9.79651456622835
"A",11.627424170092
"A",9.00462496847568
"A",12.2587554916507
"A",10.1972048561272
"A",7.39500019321486
"A",10.172312052431
"A",8.38003806054623
"A",12.7477958325091
"A",10.1190749773285
"A",11.8747914281093
"A",8.92535428822482
"A",8.62148831149539
"A",11.0625771058237
"A",10.2105433522073
"A",8.42728852081506
"A",9.63161157535381
"A",6.17713048451061
"A",9.61859469364153
"A",9.96605540342488
"A",8.19695988163652
"A",12.3465082991858
"A",7.92770352637606
"A",13.6018606949737
"A",10.3288271640917
"A",7.53737253160748
"A",8.91699207885579
"A",9.11947551649904
"A",7.80894823736506
"A",8.2676249009247
"A",8.63101656550444
"A",6.88788334535899
"A",11.0021408450683
"A",10.1070314173275
"A",12.0069207765054
"A",10.0315428219166
"A",8.959371547859
"A",11.9744057786892
"A",14.204552364292
"A",8.96348399304796
"A",9.81130852082885
"A",8.21591534035047
"A",14.1300347055937
"A",8.06297865669267
"A",11.7751014936707
"A",4.81979740960369
"A",14.045896879747
"A",8.75084640201085
"A",11.9371911032137
"A",10.1492836417924
"A",9.25673670082166
"A",9.03693329136962
"A",11.0819411764092
"A",3.91589275215002
"A",9.17638947551552
"A",12.0599518898215
