"Population","Values"
"A",11.1540058549315
"A",4.82408449613615
"A",5.6196724431282
"A",15.3976473122502
"A",9.0669061473173
"A",5.65886857402628
"A",12.1591577578308
"A",9.85049385539496
"A",16.081460632179
"A",8.0599300351996
"A",20.0555998101164
"A",15.1449328302576
"A",18.6669681048032
"A",7.94785433101422
"A",7.92905725506109
"A",12.0029675490203
"A",12.7913925594131
"A",8.95901686852593
"A",16.9305209967391
"A",6.06240054608155
"A",8.24482672838801
"A",3.84306736488916
"A",8.04920227215939
"A",10.6816734294079
"A",14.7453981113528
"A",15.1401984503147
"A",4.43382105973974
"A",16.2726494615403
"A",9.67616669951564
"A",13.5732622619345
"A",7.35199079814531
"A",10.8870856057189
"A",9.51625724238447
"A",12.4494459709565
"A",0.535036462342848
"A",2.63366256563825
"A",11.889846598919
"A",5.65351366624785
"A",3.95272874981311
"A",3.73856216843524
"A",13.512653175495
"A",14.7877386611873
"A",1.87267251198166
"A",5.88942585419808
"A",7.12966704112747
"A",3.09269599824676
"A",10.2393219933476
"A",2.90995643181803
"A",15.0589277029015
"A",5.48141441808328
"A",2.90702713490884
"A",8.3144784740726
"A",14.4835902231305
"A",9.20971679346312
"A",8.74650006355365
"A",13.9734387286931
"A",11.4313871359951
"A",11.8323641577526
"A",-3.98595554126013
"A",13.1046944985495
"A",10.1526434542058
"A",2.86819673493064
"A",11.0846493407676
"A",10.6022390401087
"A",4.45676084706367
"A",7.25032921216929
"A",9.67520478209551
"A",17.7834951817377
"A",17.9438668030292
"A",6.02051779367726
"A",10.5094060350857
"A",7.68418248167291
"A",6.49790806599699
"A",9.36157300280341
"A",4.80056211960828
"A",8.96766482911879
"A",14.8212829721405
"A",8.0238714336752
"A",14.7183285023011
"A",12.4198360633256
"A",1.27766216910926
"A",11.9636058563097
"A",4.68698178652634
"A",6.89346331847744
"A",10.3612518945072
"A",9.03551954406465
"A",16.1744180650569
"A",12.8743002099277
"A",7.92227465532237
"A",11.7382590263204
"A",12.0273446810407
"A",6.02533369541907
"A",7.9782652162648
"A",13.1432887075426
"A",8.82990903275685
"A",11.4617387630589
"A",11.7361739658487
"A",9.06204920738726
"A",11.1955468115175
"A",8.59611609053422
"A",8.97772865346336
"A",12.6990185861307
"A",12.3131526886725
"A",13.3789822574192
"A",11.7898411334722
"A",13.0885110573565
"A",7.26060430548648
"A",11.5004718366291
"A",4.74085008942101
"A",8.65116543986906
"A",11.2473316913538
"A",10.1693798668825
"A",11.7648081142646
"A",-2.39064098306865
"A",7.35424785116702
"A",13.2137718117201
"A",5.82636451381249
"A",14.5049363562196
"A",9.83171207714251
"A",7.87089264854449
"A",18.1266185461794
"A",5.89335650593296
"A",10.3672061266979
"A",10.5905736257615
"A",9.47289099567569
"A",8.99830426014402
"A",14.3968139606712
"A",13.7581255583766
"A",2.09587392965206
"A",5.87264500582943
"A",8.70018204796082
"A",2.25436671950073
"A",11.199545277256
"A",13.1373295989198
"A",9.66355130373219
"A",9.66660681193332
"A",8.37306644730859
"A",7.40025355829284
"A",9.51670823958548
"A",14.9426916872501
"A",16.1623083865239
"A",12.4662592844007
"A",8.69826159184957
"A",4.65769247836528
"A",9.93349764933884
"A",19.8396270358489
"A",13.0057223776434
"A",12.6806077278894
"A",9.87903451188724
"A",8.40096148289096
"A",5.76227033776498
"A",15.0473188571034
"A",11.3964645182816
"A",11.4312056013921
"A",8.0660370739127
"A",10.7046136466423
"A",9.80941128568616
"A",6.29435128821554
"A",7.49889050614633
"A",9.93974671935894
"A",4.12678904707453
"A",11.963780359617
"A",9.99977072172179
"A",17.1546861571992
"A",5.18408452007492
"A",10.4136947170754
"A",9.91996846255409
"A",11.7388934659768
"A",7.59353553591808
"A",9.40888518697488
"A",12.1093788306729
"A",8.08951082931394
"A",6.55975445700284
"A",10.6750292396771
"A",10.7180871019722
"A",12.4088431833139
"A",11.4225008219402
"A",13.2112442234542
"A",8.93151784549664
"A",7.01021596680841
"A",11.1648955844505
"A",12.3216678079031
"A",12.7334538836923
"A",12.2531848032637
"A",20.0965791585139
"A",7.61193856546565
"A",6.31322547344753
"A",8.88993908278504
"A",11.4536159176354
"A",10.3986461047332
"A",7.28688928383123
"A",16.5825233254441
"A",-0.679675537534933
"A",14.1103000271479
"A",12.0818777610814
"A",4.80268576679176
"A",9.26890073320697
"A",9.20034972572087
"A",10.370529765879
"A",7.74797104939758
"A",5.37944991870266
"A",4.42621435940336
"A",8.16328882416444
"A",4.43002035108482
"A",9.05956720446455
"A",17.8356904284083
"A",13.6756963425119
"A",10.3885844700813
"A",18.9430358514792
"A",8.15808719557928
"A",8.49101544100323
"A",13.9250798651643
"A",5.63313750127886
"A",6.67184020116095
"A",4.14108674558965
"A",14.9926842291797
"A",10.4109923694556
"A",7.12200407150343
"A",10.1442760666952
"A",6.22619512580548
"A",12.80365496611
"A",19.427600441672
"A",8.36268149687271
"A",13.276196650374
"A",13.3568432553147
"A",11.7894203101996
"A",4.74460806548643
"A",13.0938671072602
"A",5.33919246242981
"A",6.43199078728551
"A",6.65854177717674
"A",7.89913410771926
"A",8.06788392370769
"A",7.17072611522238
"A",11.5920370937308
"A",3.71196262855181
"A",11.7429669827266
"A",4.96656764224409
"A",10.2019005151918
"A",14.3153554954731
"A",15.2086909933678
"A",12.933389091763
"A",12.0222740141029
"A",8.72678934478562
"A",10.0197859952819
"A",9.9082373462816
"A",12.5251763236801
"A",9.87824002420647
"A",1.94202493567383
"A",11.9379168246526
"A",10.559598467943
"A",7.07985386398021
"A",10.4605250237207
"A",14.157961751961
"A",10.0443397869199
"A",15.1851979446233
"A",4.94264114523531
"A",16.8608212329589
"A",6.21039861118819
"A",6.62857826353809
"A",9.44831123347941
"A",7.07883338648307
"A",4.50774686256899
"A",3.19180350129174
"A",13.7875978793104
"A",10.0563175962865
"A",10.8324998245024
"A",13.7325665454791
"A",5.25746836782199
"A",13.2454541607406
"A",12.6122208919244
"A",5.67063119288814
"A",12.8345618168644
"A",15.1721180799586
"A",9.10076116568362
"A",10.1357752590502
"A",13.7130285594001
"A",4.1303099484289
"A",1.67996982444121
"A",11.2993810992084
"A",5.26625048801012
"A",6.57509880605447
"A",11.3651583444375
"A",6.46230744707755
"A",6.82135083540354
"A",13.8729757427442
"A",8.22240783238246
"A",9.16294311980379
"A",8.85765185784653
"A",5.74448015615813
"A",13.8728846170945
"A",12.3310030496943
"A",7.54861152703067
"A",10.7322659328325
"A",1.68376279328759
"A",8.04773574736017
"A",7.69088885997887
"A",11.9696830234961
"A",11.7088813258225
"A",14.4988490054663
"A",13.0457326470845
"A",6.45837721872299
"A",12.1134912348987
"A",3.22129225096706
"A",10.884268943003
"A",9.51025981246467
"A",6.30269925261
"A",4.00010730931051
"A",14.0716645776223
"A",15.3346775905026
"A",11.5270938008876
"A",15.095813178941
"A",7.53177692966657
"A",13.5768870080841
"A",9.66432107035715
"A",12.2158527205872
"A",12.0578502804909
"A",7.43862277843053
"A",14.9011503059244
"A",12.6706067126183
"A",7.93437680995239
"A",12.1327286732315
"A",7.98343296836453
"A",10.866202550584
"A",11.5809731879209
"A",10.6096116290314
"A",5.96032214984653
"A",1.27429499544289
"A",13.9384557497572
"A",4.52338441623853
"A",19.4037173003546
"A",18.6630901709409
"A",9.9653642641387
"A",7.62240743532655
"A",12.4979773977929
"A",11.3399982436149
"A",3.60261858406871
"A",7.6210835609428
"A",14.9698532635457
"A",1.49929570292127
"A",9.54687916178761
"A",11.8448051296707
"A",9.52892757970909
"A",8.18451288509792
"A",14.1164108825881
"A",4.63976097653328
"A",10.5915437033781
"A",13.4280963151735
"A",10.7052639742692
"A",11.3069886248707
"A",15.3810392269984
"A",10.693310707844
"A",17.9514799743257
"A",12.1915728964318
"A",9.5027780007049
"A",8.73428674990253
"A",9.193020713678
"A",7.74524325680595
"A",13.2269709971491
"A",6.75817957867749
"A",10.3676168281702
"A",8.98608546636079
"A",9.08756385584267
"A",11.6419340425544
"A",10.0734129255429
"A",15.1746147222033
"A",15.5573467225848
"A",8.22376227508245
"A",10.6724381860644
"A",1.74282990968761
"A",5.20646981639227
"A",4.75938766879687
"A",4.11476967728036
"A",3.19090730962163
"A",9.60434590717411
"A",6.2954135034726
"A",11.7358012761794
"A",14.9561812771009
"A",12.6908897831132
"A",13.9018666043184
"A",12.9922158696713
"A",11.155940828498
"A",12.6917015937814
"A",13.4636403682027
"A",12.9641482096854
"A",13.4047086218716
"A",14.0397281606825
"A",9.19433595087695
"A",11.5925057039066
"A",8.13403732329999
"A",13.6285268522414
"A",9.75077565715227
"A",18.6517581653405
"A",16.7402421204983
"A",9.95165902451393
"A",9.22957998186504
"A",6.60155581813532
"A",8.88279629162541
"A",1.90495741369055
"A",6.48039253928276
"A",7.54603023409706
"A",13.4224875129491
"A",14.2071362056653
"A",13.9619906409246
"A",11.942856529661
"A",9.97971293786114
"A",16.0841139958803
"A",6.52620154300657
"A",11.5188605656727
"A",9.95618557020043
"A",12.6221276167021
"A",17.9631225271678
"A",9.64067005424742
"A",11.0924705482769
"A",8.93368472274802
"A",13.2299239024045
"A",10.6550989090507
"A",13.4281148551978
"A",4.62294972111027
"A",12.3479645830902
"A",5.94586967227159
"A",11.7024087430385
"A",6.27356669142612
"A",9.16663157995832
"A",7.37930857481579
"A",13.8582860450179
"A",7.25840742895536
"A",14.3114402633536
"A",9.82618692518267
"A",5.65121670561182
"A",6.26793065213226
"A",3.33183409669664
"A",11.6031644808379
"A",8.21197144180444
"A",9.70381346000817
"A",12.0260754246449
"A",5.16548310613417
"A",6.1207746903685
"A",6.30912443378229
"A",10.8337990134897
"A",11.6544009545792
"A",11.9901949986129
"A",7.12671922710234
"A",2.66270795084535
"A",14.8076594108774
"A",7.62237817660904
"A",12.1267110085628
"A",16.3161773299942
"A",11.9464313062335
"A",14.0126001213314
"A",9.84106942444776
"A",12.68808694074
"A",8.85100229193051
"A",7.93225201865759
"A",10.8593534987948
"A",13.5362012621401
"A",8.89729041430601
"A",7.67427776596479
"A",14.326899659259
"A",1.24680639719822
"A",7.26754008173923
"A",12.9339276502912
"A",13.5075248614518
"A",14.3147820963966
"A",4.66473839805104
"A",13.5207570665487
"A",10.4324539307532
"A",10.7960473959949
"A",10.9963824108773
"A",12.2221595997068
"A",4.22889037696444
"A",10.8120109527852
"A",9.2445300266342
"A",11.5506922587356
"A",11.1928567425215
"A",5.00445423739629
"A",14.3105720627159
"A",14.5617881494192
"A",13.2174335208634
"A",4.7103109297197
"A",8.09342030123267
"A",5.13174511513746
"A",11.6612813902469
"A",16.2330351490263
"A",5.45159707283426
"A",11.7611944962158
"A",5.79390030063444
"A",7.76134872472612
"A",13.3317914008431
"A",6.163517606741
"A",9.9299504089468
"A",15.4502639537604
"A",8.85199714792134
"A",4.26523182523236
"A",13.6951145583067
"A",12.2493367887266
"A",13.9958740541764
"A",10.3385729456429
"A",10.9395401269206
"A",3.18185860737566
"A",10.2360485501155
"A",13.3320367466348
"A",7.75515065594208
"A",12.3424533521953
"A",12.2118103102091
"A",4.5524243172369
"A",15.3014582500651
"A",8.70466616593483
"A",5.79364650815777
"A",14.2052924221383
"A",9.63504084279733
"A",19.0544687387193
"A",15.2838274386766
"A",14.6334355866357
"A",13.9005166784747
"A",13.3979974657556
"A",7.02153593469926
"A",11.8219154260027
"A",11.6887444644517
"A",12.4460374767278
"A",12.3096885145082
"A",9.83765416699271
"A",9.27656674077986
"A",7.10657479169807
"A",14.5832475156263
"A",10.4980089681551
"A",10.3058011574024
"A",14.7093402412414
"A",6.84807423677556
"A",14.4836808898319
"A",8.67168702658403
"A",9.06838338019864
"A",7.38263218695594
"A",12.0228561541245
"A",14.2816847769358
"A",7.31860910285705
"A",11.1115495947525
"A",13.4913248491821
"A",10.7436204307538
"A",13.0716375970803
"A",14.9546560049597
"A",8.85060036966933
"A",11.2628027993856
"A",11.7291452650694
"A",2.78070417002691
"A",1.85576966817085
"A",18.9728120266924
"A",8.17479373118185
"A",12.1571776848498
"A",17.5748920195469
"A",14.2608899176567
"A",3.82803393039896
"A",12.6801668877862
"A",3.89568930371595
"A",13.6401323639628
"A",12.192101961543
"A",14.4073104451307
"A",11.4204996374351
"A",8.203220243729
"A",16.8326943220672
"A",10.3975302277395
"A",4.78418000490219
"A",10.8651103714508
"A",11.625207432056
"A",6.38440122855346
"A",10.5066095730288
"A",11.2135193623841
"A",14.3896313308337
"A",10.2963896383839
"A",12.5451134650165
"A",17.1696482122239
"A",7.53715380752282
"A",4.87477229578519
"A",11.4361587483867
"A",11.8275679049417
"A",8.86439605054202
"A",8.18382943769492
"A",6.27085065335677
"A",12.143679060023
"A",11.5421985030861
"A",1.02719280341532
"A",11.9866243606261
"A",6.44162083179417
"A",12.8623921359571
"A",14.711140099807
"A",11.4408421535885
"A",12.37765221098
"A",20.6739071973347
"A",12.8143926568436
"A",7.38679606042719
"A",10.8000547875437
"A",11.7420973272482
"A",11.7866685784717
"A",9.23689461987741
"A",4.25272062988616
"A",14.3579916714035
"A",8.25416186387246
"A",5.64816017341415
"A",8.12487380617442
"A",10.4865725453935
"A",9.48174974448196
"A",3.35897195610138
"A",6.16680939040689
"A",10.3273962029301
"A",11.1106488161352
"A",10.9247688814945
"A",9.09416405263299
"A",11.0531572377857
"A",12.2726482472078
"A",13.4603981388259
"A",6.28932961229547
"A",10.2469040016887
"A",6.76935912732726
"A",14.5081358255137
"A",1.15834723921853
"A",15.0472679146268
"A",9.88146559227012
"A",12.3559201364043
"A",12.6971851189013
"A",7.66090472101138
"A",16.4473188100547
"A",9.43697251957297
"A",15.7893747598137
"A",5.06870550424249
"A",11.7915398196778
"A",9.51313796524009
"A",6.72276782807631
"A",9.6665629771996
"A",11.1299854583921
"A",5.94682395795634
"A",11.3446414041649
"A",4.81995489989044
"A",9.13132561694473
"A",10.8966583964114
"A",12.6642472403061
"A",9.48181010980859
"A",3.8716776170307
"A",9.61388894351813
"A",10.1861400518455
"A",11.8316591508146
"A",9.18493600468651
"A",13.4751345843574
"A",11.4557545152149
"A",8.01148812802878
"A",14.1147111595967
"A",4.52408829249446
"A",4.96643635837273
"A",6.96147561760681
"A",5.58304868305276
"A",10.3960863056476
"A",12.0174922049183
"A",14.6205646173996
"A",11.6814181377159
"A",12.4983532985629
"A",14.7062337483133
"A",18.4368811919319
"A",6.32596675992494
"A",9.21168491373293
"A",11.4569654538133
"A",13.0601739739672
"A",12.3899687882661
"A",10.2010453366764
"A",4.3766462627387
"A",9.14779636457869
"A",7.59731870434283
"A",10.4606390037056
"A",16.0592193609626
"A",14.4179523810348
"A",12.4979418926415
"A",11.6651424524222
"A",9.30354458728259
"A",11.8521754635231
"A",14.5028282150694
"A",6.75088430137924
"A",-2.07699551463408
"A",11.1325745522969
"A",7.89877934776827
"A",9.24863553386696
"A",5.16780716877915
"A",18.1001336418403
"A",18.0992610607612
"A",14.7597637212409
"A",7.70329281322642
"A",8.05376638571679
"A",15.5142845603768
"A",12.5442239996553
"A",13.6827650645081
"A",10.9947477121639
"A",7.93898641139427
"A",20.3042032359832
"A",4.53268261772779
"A",13.2659202611319
"A",9.91508304230296
"A",11.1230576807386
"A",2.58400526513161
"A",14.3702615160864
"A",5.1985773978749
"A",20.1026820795705
"A",11.1870411445996
"A",5.51686653364724
"A",-0.111208643814692
"A",10.4690639284356
"A",2.45178782736512
"A",9.68833796466514
"A",12.6571309059323
"A",9.27616304034704
"A",3.54361064103086
"A",10.1153693256892
"A",9.26279396302939
"A",8.96956108130949
"A",11.5273268238269
"A",11.9060969260132
"A",6.27238263909988
"A",10.6628713362577
"A",14.4116340561237
"A",10.6385551285442
"A",4.83922393982432
"A",3.60326121025923
"A",12.2120412099056
"A",12.1073706571716
"A",9.85883975436343
"A",13.3876904608004
"A",9.31477881055522
"A",8.35471429774262
"A",15.8226440017235
"A",12.9468157129413
"A",12.127581513437
"A",8.50297178450227
"A",6.19228162961482
"A",5.98238934944371
"A",6.45339588612775
"A",8.79048929280004
"A",8.83016978947986
"A",10.459789269763
"A",15.9818681666589
"A",8.33649888316981
"A",9.23020937373645
"A",9.19254030471562
"A",8.07852312773281
"A",2.19871699500034
"A",6.47532820598631
"A",14.94119980584
"A",2.96668427229501
"A",16.7723229669045
"A",10.1998937489258
"A",7.43243635038531
"A",12.5660261516435
"A",7.23251093270019
"A",9.82912442539061
"A",11.9972851419934
"A",12.9970580957956
"A",9.42010941716918
"A",12.3390056550557
"A",8.13869634003593
"A",12.424581737832
"A",7.50946017028583
"A",6.19341684951867
"A",13.3432942179873
"A",17.3712289221152
"A",11.8167575093819
"A",2.89722568273183
"A",16.5402483346065
"A",8.6408796147341
"A",9.64416008860989
"A",15.9177154427946
"A",10.0735783649068
"A",19.6189936756382
"A",7.74127899496145
"A",8.48087413823185
"A",11.1594645186127
"A",7.0114995337352
"A",9.40542221498961
"A",12.9915027975617
"A",7.99052691669769
"A",14.0888888292749
"A",14.5742469657911
"A",16.6068888681512
"A",8.61255453350516
"A",5.56028603022008
"A",8.17268203432435
"A",14.3995961205591
"A",12.7682728857831
"A",11.715947877484
"A",9.67222980030566
"A",13.3574025482789
"A",8.54881699404505
"A",0.551256899555666
"A",9.49875390283903
"A",9.25637144732421
"A",5.33456472292303
"A",11.468536196236
"A",3.82987536635151
"A",10.0954046305325
"A",9.39754529806462
"A",7.78631395078732
"A",16.1947393369481
"A",9.90004536990135
"A",10.8452733044795
"A",14.9109418840201
"A",12.5713303144936
"A",9.78366734785983
"A",8.35289167756464
"A",6.18532534563073
"A",9.29931929385189
"A",9.6651930389108
"A",2.36585880699271
"A",10.3731826734757
"A",10.5122709894763
"A",7.99729689262681
"A",8.52938828181541
"A",10.8317093572132
"A",9.3370718731525
"A",9.38126776187204
"A",6.72994143461568
"A",7.41216257357726
"A",16.5286791360728
"A",12.2703091596593
"A",14.5400706500296
"A",8.30723769438327
"A",7.11841097373926
"A",8.42727427023905
"A",7.34080241651204
"A",9.46786671694751
"A",11.3117054285454
"A",6.36008277008107
"A",8.04146403673484
"A",8.7864832674505
"A",5.29432077996262
"A",5.46701830065098
"A",11.5128940459571
"A",17.2497413495313
"A",4.54722524211867
"A",14.611377970451
"A",8.45748508653392
"A",10.1863685015501
"A",11.1621431837459
"A",8.49261209046106
"A",4.22900755118417
"A",9.55270528198139
"A",15.9494429497803
"A",5.77782163911758
"A",8.98462838303556
"A",8.23936287240353
"A",4.16750210239828
"A",4.14701687808951
"A",1.83533449992684
"A",11.9422209064966
"A",16.4943225342736
"A",17.2302622368097
"A",6.91754360305457
"A",14.1120033574904
"A",6.69613132962029
"A",9.0163617115982
"A",8.74344233983172
"A",12.8697729431285
"A",14.605607500922
"A",12.0582948415477
"A",10.9683056762413
"A",18.4830678278852
"A",8.8688544321589
"A",14.7154979558439
"A",11.6105741526691
"A",11.4998611193378
"A",12.018193315328
"A",7.95002201395661
"A",4.17633659465146
"A",3.27471563706562
"A",10.4506032698532
"A",6.37838698021278
"A",16.2059184596869
"A",2.06829648636746
"A",11.0004702890228
"A",8.34223679326133
"A",13.6782876462982
"A",16.5929130234929
