"Population","Values"
"C",0.375860526632567
"C",1.36515926667984
"C",0.616631614478797
"C",0.846546484627419
"C",1.39234143908069
"C",3.56949255003012
"C",0.308767023590117
"C",0.740760953534919
"C",0.247212563039173
"C",0.477852593347476
"C",0.194415425657854
"C",0.27501184791221
"C",0.352060570948023
"C",0.256784519776579
"C",0.446578725193018
"C",0.83012711016678
"C",0.170725026835397
"C",4.1651846885639
"C",1.07576949229188
"C",0.23324199755602
"C",0.677070720246638
"C",0.891883140577318
"C",0.452892493639584
"C",0.242175375153665
"C",0.259414095360121
"C",0.477326432325182
"C",1.48298504046092
"C",0.319635011303983
"C",0.439931516447822
"C",0.676843494703924
"C",1.07204079780666
"C",0.535652292628344
"C",0.74064043620457
"C",0.507352214681807
"C",1.16246054854539
"C",4.2857039613246
"C",0.525873659747887
"C",0.835953625797646
"C",1.09356785733164
"C",0.45401152194312
"C",1.26292221944178
"C",0.192214325587118
"C",0.617763227006307
"C",4.65716011892241
"C",0.387537254723699
"C",1.06008531528625
"C",0.150227042333575
"C",2.23001296643096
"C",2.00738933723011
"C",0.339868757349239
"C",0.820776554109183
"C",1.02267667284791
"C",0.756113869279225
"C",0.812088261916903
"C",0.1677084779271
"C",1.30291962840281
"C",1.37330354307454
"C",0.80739791484567
"C",2.45576995438638
"C",1.02223775759629
"C",0.802242486951917
"C",1.01103217781503
"C",0.697256697270897
"C",1.1024302350891
"C",4.00196448466888
"C",0.474072018293678
"C",0.215905165356282
"C",7.60135728985514
"C",0.230357047704307
"C",0.853631247754047
"C",0.357115234940057
"C",1.16904449956068
"C",0.19212565305782
"C",0.34769117212163
"C",1.17481917533309
"C",0.382133565439768
"C",0.47221063702741
"C",1.14347337003954
"C",0.912877383716839
"C",0.291405037920748
"C",0.824144803780702
"C",0.227325621435791
"C",2.62423455688677
"C",3.58861949199905
"C",0.808613958814358
"C",0.382153573503587
"C",0.664749680154589
"C",0.369791491533169
"C",0.379440027113726
"C",0.560477270983519
"C",4.21678067204348
"C",0.568458854495571
"C",0.536610490652126
"C",0.87862889979575
"C",0.339636085594678
"C",0.705792141575657
"C",0.553426551018938
"C",0.649986760573033
"C",1.43574458289637
"C",0.32500579320679
"C",2.10308844966639
"C",4.36061769349879
"C",0.427037382988371
"C",0.3972001018661
"C",3.66969223262945
"C",0.33203957420763
"C",0.387977122708159
"C",1.29157784555258
"C",0.44486268143427
"C",0.73692797302657
"C",0.358996578720642
"C",0.262645075017766
"C",0.717037615468823
"C",1.32631988616181
"C",1.70694660323113
"C",1.12482193911759
"C",0.745343420666409
"C",0.40465839810347
"C",0.271750254527175
"C",0.38892481688958
"C",0.714730341452551
"C",0.154629503568343
"C",0.351684258329661
"C",1.73144460257955
"C",0.143331226567432
"C",2.20227080936872
"C",0.607108849072361
"C",0.489092590094751
"C",0.765982978153702
"C",0.310233713232446
"C",0.150619859341113
"C",0.908050340611459
"C",0.332605180594772
"C",0.236748439522225
"C",1.43747976599348
"C",1.34136747063936
"C",0.428029740297275
"C",0.901118097584944
"C",0.456764944526253
"C",1.51063140510434
"C",0.622123598795295
"C",0.258214207886919
"C",1.40327366786658
"C",0.351188138921469
"C",0.340719386210368
"C",0.593712039679762
"C",0.343713951409874
"C",0.27645868383972
"C",0.392590208734896
"C",1.69050806894889
"C",1.1879430006219
"C",0.720217163008104
"C",0.945172486432466
"C",1.1201757644451
"C",0.472734400699839
"C",0.245234482434052
"C",0.181687589915356
"C",0.729852352998645
"C",0.488897185509391
"C",0.158883051756271
"C",0.69534376741019
"C",0.957579468911253
"C",0.374762038814067
"C",0.168852329431284
"C",0.344494638994689
"C",1.26125420964239
"C",0.236443067141717
"C",0.281709993068647
"C",1.35376928870849
"C",0.532585900159575
"C",1.91121979381706
"C",0.737204437632761
"C",0.607869485057575
"C",0.0708154846222586
"C",0.391764446074926
"C",5.30483803512529
"C",1.53395440346937
"C",0.587071836246228
"C",0.556195768961411
"C",0.452364043702593
"C",0.537655188263588
"C",2.24900893780358
"C",1.29009815271684
"C",0.248391996425822
"C",0.145805525353992
"C",5.66522577277529
"C",0.25579382426652
"C",0.0719344432635938
"C",0.854384280405455
"C",2.19747229629802
"C",0.200373671051714
"C",0.155516463705493
"C",0.669307283278528
"C",1.41072844104178
"C",1.1350995365796
"C",0.164786625118437
"C",0.408085121641467
"C",0.953366804273996
"C",0.70505384092102
"C",0.939399482578618
"C",0.614744971765305
"C",0.505161651849241
"C",0.568650914620911
"C",0.739162969897866
"C",0.749507477889327
"C",0.509139329590152
"C",3.0358734692183
"C",1.16081446198236
"C",0.4261189000295
"C",2.74376148185677
"C",0.833567579343606
"C",1.85354143677351
"C",0.197038430483402
"C",0.225737811135512
"C",1.00268212070192
"C",0.428542782912168
"C",0.901352050311197
"C",0.251395059161808
"C",0.375006424643271
"C",1.68356801687995
"C",0.333674726404225
"C",1.98491411353059
"C",0.110862377391096
"C",1.44856185851045
"C",0.773666738946725
"C",1.40257793372024
"C",0.24132700711728
"C",1.05470910056115
"C",0.475205080266263
"C",1.51784700837962
"C",0.448462412818071
"C",0.348170595756351
"C",0.949417647399831
"C",0.0981682376684055
"C",0.306484532119311
"C",0.747061513076657
"C",0.664683597878278
"C",2.05871564305892
"C",0.44107082499502
"C",1.61223791138837
"C",0.393881538449005
"C",0.450169377179823
"C",1.13848358919808
"C",0.898269815967112
"C",1.62130717718986
"C",0.34786114121233
"C",2.06365330173105
"C",0.16208180666282
"C",2.01039364962329
"C",1.42002134793823
"C",0.751320968354541
"C",0.301456571779895
"C",0.611105218139047
"C",1.13918908587119
"C",0.301903559352423
"C",0.320755387103011
"C",0.391729348814419
"C",0.584701657521018
"C",1.47331808867322
"C",1.78906206175144
"C",0.304937185871828
"C",0.511832840503128
"C",1.09178810279938
"C",0.716191475984506
"C",0.143244933048233
"C",1.57516370061312
"C",1.3270114114471
"C",0.554998255400857
"C",1.77932238128631
"C",0.246406791384222
"C",0.710303513931557
"C",1.11901982671525
"C",0.1369300117122
"C",0.603500502654177
"C",0.241552270962712
"C",1.82952980771061
"C",1.39789442364089
"C",0.702330343609273
"C",0.393134949197347
"C",0.843677558516156
"C",0.737079728503575
"C",1.75696272670342
"C",0.571139415287551
"C",0.604974165740212
"C",0.580318388108536
"C",0.734868639590114
"C",1.89850368941717
"C",1.54527373613216
"C",1.55444466083197
"C",0.546398138785795
"C",0.662320762212874
"C",1.27980650411546
"C",1.22427535339757
"C",0.946807553629373
"C",0.343921776129407
"C",1.02954434357077
"C",0.258147813651295
"C",0.538421657941594
"C",0.837039879447724
"C",0.946673489883251
"C",2.07330904041329
"C",0.53442454106858
"C",2.45159047586439
"C",0.72019675632741
"C",0.345829366750897
"C",0.800975984244447
"C",0.470210532189814
"C",1.11353331648393
"C",0.921851537144817
"C",2.25318323456346
"C",0.510653782492564
"C",0.656387800998233
"C",0.205954131126565
"C",0.410895076098233
"C",1.50359895428722
"C",0.548525099061419
"C",1.91235734149966
"C",1.14232371467427
"C",1.44732332015294
"C",0.356105619226438
"C",0.65922826180009
"C",5.15505402997242
"C",0.641187959010502
"C",0.1938732437823
"C",0.74040894220256
"C",0.4690802713045
"C",0.456557854362064
"C",0.398891919572356
"C",0.470893642623615
"C",0.378091814713745
"C",1.59690282267067
"C",0.59956365128806
"C",0.746131118741379
"C",0.27116515224912
"C",1.27035012699009
"C",1.08834384502074
"C",0.32416967543802
"C",0.486635179253181
"C",0.45907569869264
"C",0.255049885110092
"C",0.527672532753268
"C",1.50547896804876
"C",0.652915858927772
"C",0.314399290216003
"C",0.247323947073259
"C",0.6252987176159
"C",0.146558229532222
"C",0.338284081973043
"C",0.933893510640471
"C",1.00155967909975
"C",0.878300811783463
"C",0.630663908953248
"C",0.744323395248249
"C",0.250662358191121
"C",1.52532615360232
"C",0.517417484348228
"C",0.794898754198256
"C",0.424850852682648
"C",2.39064413827699
"C",2.61752045928369
"C",1.2293023691864
"C",0.909476442863943
"C",0.773948438984687
"C",0.972825670302807
"C",1.16249132464801
"C",0.497672395908492
"C",2.21916378225384
"C",0.607937352090334
"C",0.416471383965643
"C",0.996080102697366
"C",1.29998265899516
"C",1.2760814203234
"C",1.93155027651146
"C",0.2059399068902
"C",1.6619262101901
"C",0.412885512785952
"C",2.43087998071671
"C",1.54592767567173
"C",1.11290783645627
"C",0.194602127161295
"C",0.653755244518152
"C",1.40314940637732
"C",1.0481111606193
"C",0.65125118712206
"C",1.56240397091703
"C",0.267108616565199
"C",0.383443389510286
"C",0.234799460075101
"C",0.568952010242095
"C",0.398021189068317
"C",1.89850970884349
"C",1.41206921068327
"C",0.564106114901429
"C",0.152244028088408
"C",0.502515483815226
"C",0.0650765015275612
"C",0.814633746211227
"C",0.222697464116321
"C",0.4629142127294
"C",0.364900772624289
"C",1.63484890984551
"C",2.01462592102829
"C",0.497703210263101
"C",0.416304727676605
"C",0.665322617064295
"C",0.266949304966237
"C",0.124848449825422
"C",0.0622839768146474
"C",1.52237012293837
"C",0.193545180256094
"C",0.472990110200227
"C",0.591890759832219
"C",0.818611718501575
"C",0.35094339328429
"C",0.154515620103437
"C",2.20980123172273
"C",0.369308146848489
"C",0.419670258036355
"C",0.894249868268967
"C",0.443648281997777
"C",0.430141856233798
"C",0.514021088554051
"C",2.71310674282615
"C",0.902185934923014
"C",0.897600229319188
"C",0.93750058756925
"C",0.814669788453099
"C",0.952488274360798
"C",1.24124094838106
"C",0.304922723102706
"C",0.394328477808443
"C",0.216476183390862
"C",0.606507798451701
"C",0.753807232047874
"C",0.602427174981938
"C",0.572024789881957
"C",0.266256595534761
"C",0.404685397857586
"C",0.370117937628924
"C",1.79632461241045
"C",1.26018420892265
"C",0.576775429892432
"C",0.596515872432382
"C",0.0713523455103645
"C",0.434903602567979
"C",0.13096931861476
"C",0.172196800033952
"C",1.82935180924842
"C",0.665755262261095
"C",0.757184696216538
"C",0.926945813957208
"C",1.55697760511622
"C",1.36163433028402
"C",0.525784301649023
"C",0.704257558266044
"C",1.60005205211661
"C",0.792842093918351
"C",0.516686263211722
"C",0.290856125568727
"C",0.299272669432819
"C",1.37689119431749
"C",0.502750660501721
"C",3.76772453907647
"C",0.617579897911326
"C",1.76738079106179
"C",0.358875702364948
"C",1.60742006896926
"C",1.2909259579551
"C",6.27857156609216
"C",2.42067173818609
"C",1.65037428349998
"C",0.279250723351897
"C",0.749837652083585
"C",3.08608814466691
"C",0.443992260017796
"C",0.109930661036468
"C",0.567994081794808
"C",0.660600663065676
"C",0.526510375347682
"C",0.801256898275418
"C",0.415821958593981
"C",0.905813466748541
"C",0.134259598780388
"C",4.61858425390152
"C",0.217811639050094
"C",1.44714915456192
"C",0.900754028042338
"C",0.917380085275575
"C",3.28439138504326
"C",4.4769231383404
"C",0.520814787317926
"C",1.79659362857823
"C",0.578383709935286
"C",1.30225533457069
"C",0.659214931555224
"C",0.425696943335532
"C",0.703410775287368
"C",0.89723350892138
"C",0.0679438990559606
"C",0.827574919661182
"C",3.28557652612564
"C",0.458470449142605
"C",0.43281651327068
"C",2.32147267170455
"C",0.165828616262491
"C",0.844711322672395
"C",0.249366574854869
"C",0.158386215929459
"C",0.134372775560619
"C",0.29464480231624
"C",0.249502307033318
"C",0.285980639543902
"C",4.28465093969362
"C",1.80488156344904
"C",0.168456889664211
"C",0.374794015259994
"C",0.392493526109313
"C",0.629156507860392
"C",7.05803429782624
"C",0.168725609831313
"C",1.80698600638123
"C",0.782094344519815
"C",1.16521073616812
"C",0.338849297707336
"C",1.24257401579243
"C",1.98747797042907
"C",2.35463745307119
"C",1.58467286509093
"C",2.24008414197803
"C",1.08599692276897
"C",1.83045123705669
"C",2.83102833524723
"C",0.538984177865546
"C",0.305899695974901
"C",0.253999125739196
"C",1.44564619323349
"C",0.418828482696106
"C",0.211226711208845
"C",1.10176157585691
"C",0.724361498499981
"C",1.08183967263389
"C",0.307364739595159
"C",0.78788003667746
"C",0.234796012750217
"C",0.919682183884497
"C",0.257725343946448
"C",2.48376907977491
"C",1.37347626330138
"C",0.920101432974149
"C",0.37554205279905
"C",0.94933473160888
"C",0.883679960186199
"C",0.368906431975932
"C",1.42825480958441
"C",0.372682006575989
"C",0.218205987303999
"C",0.262569471324879
"C",0.277820985057127
"C",0.284332629934655
"C",0.427396679338833
"C",0.857955083961216
"C",1.70870553885448
"C",0.380849741789719
"C",4.1347394906066
"C",0.455387048500905
"C",0.376395847813127
"C",2.9871618789153
"C",0.486240381093359
"C",1.04532436464466
"C",1.76369551966272
"C",0.190962480243277
"C",0.886011849229739
"C",0.515958112143007
"C",0.471187090129414
"C",0.674755157993006
"C",3.36222474493838
"C",0.911891268936677
"C",0.499744788592509
"C",1.99685280001981
"C",1.28785384457936
"C",3.78531125890809
"C",1.43711979264123
"C",0.0866542770661691
"C",0.963064371819541
"C",1.01618577896448
"C",1.46982673202629
"C",0.997113463089416
"C",0.411293049928421
"C",1.76319338799438
"C",2.12301925647138
"C",1.12124839681017
"C",0.198285636888175
"C",0.275854662492056
"C",1.16318708526283
"C",1.2939216616976
"C",0.151494816780696
"C",0.313410375381599
"C",1.00603804120292
"C",0.121845886055842
"C",0.384742238466685
"C",0.882796551719174
"C",0.347697785470643
"C",0.505650630374206
"C",0.534265314519656
"C",0.751080313598195
"C",5.12414614498609
"C",1.09183819206274
"C",0.142149470638444
"C",1.46284114381193
"C",0.0656620647361421
"C",1.93255801039861
"C",0.818658899858413
"C",0.421879337275796
"C",0.674052110881781
"C",0.370134394482922
"C",1.60418759179793
"C",1.30931416295166
"C",0.552849971344848
"C",0.522664193204393
"C",0.601648139867117
"C",0.221591548940104
"C",0.683358433065096
"C",0.597528102209516
"C",0.33850898710209
"C",7.47878362634608
"C",1.55277192504053
"C",0.479121368495071
"C",0.423820439178836
"C",0.438707858441199
"C",0.64620144325485
"C",1.63957828106503
"C",0.198906745452437
"C",1.28808821344408
"C",0.897645809176387
"C",0.282903740071931
"C",0.167983237980087
"C",0.627023435715449
"C",0.118611758111812
"C",0.505654617222227
"C",2.02317743100505
"C",0.320233152447548
"C",0.391593863284939
"C",1.71075327515329
"C",0.932012162074053
"C",0.139424888230272
"C",1.29231274394445
"C",2.39626219692418
"C",1.19947547297811
"C",0.441960656394721
"C",0.264751698896899
"C",1.92001327092786
"C",0.583121114942468
"C",1.27386857457435
"C",0.386126682208415
"C",0.9132084019658
"C",1.45757364298367
"C",0.70272305754466
"C",0.517392366946849
"C",0.397716779880734
"C",0.639348936670011
"C",0.130226981397658
"C",0.477006006805995
"C",0.137406081224352
"C",1.85476169492119
"C",0.845750818421188
"C",0.184398853056793
"C",0.280874737932674
"C",0.220651968837091
"C",0.462015116405611
"C",4.51494271885108
"C",0.783245914310176
"C",0.730388822847132
"C",0.531472754123691
"C",2.05861951580915
"C",0.922277967119678
"C",0.190805142394377
"C",0.693684580032421
"C",1.19909039198365
"C",0.18348449519105
"C",1.42945228340415
"C",0.797332806382442
"C",1.0481097264532
"C",4.28960485533162
"C",9.71741570022994
"C",0.103247473599106
"C",0.446616147725164
"C",0.729818023704748
"C",0.759428118638853
"C",0.605625360436887
"C",1.17973678136804
"C",0.274946273927932
"C",0.0850198967569941
"C",0.714260100086326
"C",0.691995270146571
"C",0.192646909601294
"C",2.72124439249364
"C",1.44698888620394
"C",1.37703735249193
"C",0.419430512220441
"C",0.564535267979797
"C",1.24206031964977
"C",0.183590646227257
"C",1.06934865531757
"C",1.42309977955858
"C",0.769806115554728
"C",0.250709905586325
"C",0.60796051237759
"C",1.2563571142574
"C",0.482861451847001
"C",1.50719854965348
"C",0.113986261767162
"C",0.363455402102839
"C",0.337864381001188
"C",0.745251545519772
"C",0.427995736278883
"C",2.23080969954277
"C",3.92859797940015
"C",4.95331455575523
"C",0.562528909321809
"C",0.465082958622463
"C",0.283318718523062
"C",0.291488401965414
"C",1.89137839223962
"C",1.21947448094658
"C",1.1078412185679
"C",2.5495216031606
"C",0.128148154417615
"C",1.13346195429815
"C",0.656855017725597
"C",0.191026880740802
"C",0.116854102744709
"C",0.395631234871235
"C",0.442117044603356
"C",0.319132504088012
"C",0.680652509326953
"C",2.97666380218856
"C",0.333641203593067
"C",0.156880274241782
"C",0.416902812592839
"C",2.85182822821976
"C",0.78003946754332
"C",0.778790564745756
"C",0.25462231936817
"C",0.530955186697503
"C",0.171938232513408
"C",0.517520744108753
"C",0.52982564369624
"C",0.377535567805909
"C",0.501165259580072
"C",0.23536651625714
"C",0.713951656018213
"C",0.668659547765688
"C",0.306009434238674
"C",0.82843676919037
"C",0.0463764393858045
"C",0.413330827126018
"C",0.740375112478535
"C",0.287091280550569
"C",0.279528527865633
"C",0.132830228440727
"C",1.33630783481108
"C",1.29882080171953
"C",0.976027632223823
"C",0.453250653732252
"C",1.14651627565089
"C",0.329851692164222
"C",0.602526138646965
"C",0.482546070047821
"C",0.501405580628113
"C",1.8467476869937
"C",0.539053471036945
"C",0.283539577407968
"C",0.262226081196514
"C",0.987257167281343
"C",0.296907154425746
"C",0.557804009530534
"C",0.832956394718263
"C",0.321112804409408
"C",0.769940058460444
"C",1.21404406339249
"C",0.329545977037965
"C",0.543455641872774
"C",0.43986975892767
"C",2.11682948326576
"C",2.20887564616688
"C",0.742989083454425
"C",2.2552267137858
"C",1.12752221051081
"C",0.49765282798176
"C",0.341070389793861
"C",1.35166866596495
"C",0.411030322781303
"C",0.391250752208334
"C",0.752065372696254
"C",0.717792755533189
"C",0.598284714440074
"C",2.13940530523497
"C",0.791223543389915
"C",1.27737179829127
"C",0.528342363811091
"C",1.34409575418353
"C",3.47448534746602
"C",0.425576521844923
"C",1.75627519543284
"C",1.74426114470192
"C",0.558900089361445
"C",1.10799232437792
"C",0.525566815973777
"C",2.65635137001291
"C",5.6167460273296
"C",0.355040465151871
"C",0.598799123395668
"C",1.96808207738953
"C",0.536574987605503
"C",1.15054228315098
"C",0.202105894545036
"C",0.605166372634842
"C",2.98454691386124
"C",1.3279459847196
"C",0.479131313082749
"C",1.00683429757505
"C",0.37839167841197
"C",0.358770144042194
"C",1.88935740604853
"C",0.911030056584472
"C",0.447703635061475
"C",0.43407602536032
"C",1.13459664488484
"C",1.28071718713609
"C",0.167715426152324
"C",7.23504905563181
"C",1.49654012639685
"C",2.03569891774217
"C",0.703430671287573
"C",0.79653460321978
"C",2.98503726257092
"C",0.229635129222728
"C",0.524208258834042
"C",2.95418135532521
"C",0.676935951229198
"C",1.29972183739911
"C",0.541754726243536
"C",0.861072919691764
"C",1.45650604206571
"C",0.24831615570026
"C",0.554239743762597
"C",4.92763510545566
"C",0.489527380785989
"C",0.978890250879236
"C",2.99094113924401
"C",3.3147016124476
"C",0.736638237349874
"C",0.263138943339057
"C",3.53736946652806
"C",4.95111779203013
"C",2.59307768103811
"C",0.595840098151301
"C",0.571323009211627
"C",1.49495655087385
"C",0.287799247501461
"C",0.402376272989382
"C",0.309832266519987
"C",0.166022093952615
"C",0.740094630780426
"C",0.291440668734517
"C",3.71130123612282
"C",0.847972968223268
"C",1.98241741435711
"C",0.789296416888778
"C",2.3831740399259
"C",0.666469356172164
"C",0.447404041057262
"C",1.40098422682087
"C",0.896537036421901
"C",3.16689133227002
"C",2.12985973553254
"C",2.55024401106957
"C",1.3620332918074
"C",0.550147353810865
"C",2.09305046518684
"C",0.171876043375688
"C",5.57819843794756
"C",0.236188744170762
"C",1.52923206300228
"C",0.832649096138162
"C",1.63688270570639
"C",2.76295891967556
"C",1.87344382558123
"C",0.43645316178072
"C",1.41033598788785
"C",1.12655333752039
"C",0.718337707979448
"C",0.993238392375601
"C",0.48209532928547
"C",0.387657866828764
"C",0.668796614697221
"C",0.764507172471228
"C",0.730354867401005
"C",0.333783261123669
"C",1.3005680280054
"C",0.18986781155259
"C",0.938308796595364
"C",0.356586923718559
"C",0.544134162731578
"C",3.48349474299879
"C",0.441787145907531
"C",0.712994300765761
"C",0.485588008029688
"C",1.34330667134659
"C",0.372929092182623
"C",0.239115393385742
"C",0.638554280095515
"C",0.107845557608051
