"Population","Values"
"A",10.6672341597096
"A",2.05345519391632
"A",14.4346027359254
"A",10.3598395012184
"A",10.3925531857381
"A",13.6236446532726
"A",9.35902732649609
"A",10.2930266633906
"A",14.5971521037075
"A",2.17646224195276
"A",1.95054250279299
"A",12.3102712535886
"A",14.2575836462601
"A",13.7998199883961
"A",13.754845256817
"A",10.396448978548
"A",9.34820764079331
"A",4.84105521034157
"A",7.78447831596883
"A",13.0574002361705
"A",9.57717649162424
"A",6.24601947112828
"A",8.23656448904054
"A",2.41661028136847
"A",10.9378119427243
"A",6.64799464735427
"A",15.0675489533255
"A",19.5685861325192
"A",10.4109343246206
"A",12.3815822218552
"A",14.2810390671717
"A",4.05784656616968
"A",5.3742445990037
"A",3.11425738308194
"A",7.33160624865907
"A",8.79892199528273
"A",13.1334402359897
"A",7.47078347636496
"A",11.9285837056218
"A",8.83221815221908
"A",10.1123111559849
"A",6.75747744099256
"A",9.09372346604849
"A",8.88711019006279
"A",10.2180660290575
"A",6.92810140722421
"A",7.191286133353
"A",9.40479120969361
"A",5.74393240915454
"A",4.75782184201847
"A",10.9196377915931
"A",11.6299885782557
"A",11.127311082742
"A",11.2653231243396
"A",16.9791330578927
"A",13.5894165675509
"A",6.35382833741689
"A",5.41685814344642
"A",13.7782613513219
"A",14.1707493224847
"A",8.12806857482728
"A",4.72206311758485
"A",12.8576099765355
"A",3.42405305325329
"A",8.84536997500464
"A",9.02395313333838
"A",7.67137304516344
"A",3.71998398623377
"A",5.37399644009678
"A",14.7139714260363
"A",8.87771178291813
"A",1.91025083529549
"A",10.3744769470159
"A",7.84682414252773
"A",-1.69270482494692
"A",13.4253214975623
"A",7.58521820136199
"A",7.77711002167435
"A",12.4900669738358
"A",12.726877267937
"A",9.50727773806039
"A",15.2849743727988
"A",15.1933239735994
"A",9.88545300833054
"A",12.3926402159926
"A",15.2209318727766
"A",12.8318186321444
"A",15.7631258463654
"A",10.150809621051
"A",10.7203412822486
"A",11.8280571486217
"A",4.46606385806204
"A",4.98381033024062
"A",6.8949024427214
"A",7.66744265235147
"A",8.67783205767634
"A",7.68299689358156
"A",9.40467827925576
"A",13.4736814132699
"A",3.03775028791441
"A",3.00201946983817
"A",12.6953753019643
"A",6.55473776863184
"A",10.8852515811756
"A",12.320199021168
"A",8.00436638443149
"A",14.3176028768264
"A",17.6264629303349
"A",10.9000747450417
"A",8.97186542856418
"A",16.8102374130173
"A",18.695660690991
"A",9.23494349498365
"A",18.3717742271228
"A",7.45951463568408
"A",12.5020271917514
"A",3.67243204723686
"A",8.93902219856755
"A",7.4132915657304
"A",11.0233829833759
"A",9.54009378854222
"A",12.6985699927212
"A",4.24938507531516
"A",2.82150929081324
"A",8.55817600853969
"A",11.7773481117126
"A",7.27838195452345
"A",16.9655863717062
"A",7.25517537926495
"A",8.69793640015017
"A",12.8081527557859
"A",10.1798555755512
"A",4.24448756871196
"A",10.5474062608142
"A",11.470140639987
"A",12.6796181097614
"A",11.7039000895329
"A",5.11681712112699
"A",5.45552955800877
"A",10.742288238629
"A",7.61737887549852
"A",15.733645549074
"A",16.285108290413
"A",14.9601553170833
"A",7.29923191888487
"A",2.42762323564358
"A",8.97605689120321
"A",8.50883469083456
"A",13.2180754144765
"A",9.18464488604521
"A",12.5648050773155
"A",7.38997463896899
"A",6.06736197159658
"A",14.8843274168456
"A",23.6776658937623
"A",12.0357154263734
"A",7.69119878094295
"A",11.4808091493794
"A",5.32685140703195
"A",10.9541216432709
"A",7.89213159684726
"A",7.83864279510723
"A",7.82870683956738
"A",6.80891370698543
"A",7.96248667224541
"A",17.1447713557431
"A",11.7389194114388
"A",9.26600660616159
"A",9.33856596352429
"A",4.65057881264853
"A",8.41192134609521
"A",6.76363588919136
"A",8.82330836835648
"A",14.6954013991422
"A",15.5983035964787
"A",13.7419269319331
"A",1.89216487400656
"A",13.5173419311
"A",5.45150145454593
"A",7.12544739582815
"A",19.3213234222723
"A",5.9468827837267
"A",9.6982161763485
"A",12.3532584016735
"A",12.9065239905275
"A",9.18236230199581
"A",6.42566657291858
"A",8.88283155821017
"A",1.5635621890342
"A",6.43543151963698
"A",12.5172144955675
"A",10.0431821812688
"A",16.6794307449179
"A",13.9976441591089
"A",13.0254324507387
"A",21.1054207078861
"A",12.798605805326
"A",10.1704833689949
"A",6.60700374085656
"A",15.822253649703
"A",8.42012900669024
"A",5.99900686876441
"A",8.19041462892675
"A",6.91922338346161
"A",16.5261885674144
"A",14.8127594131264
"A",15.191607218925
"A",5.10369720353442
"A",15.554967019121
"A",13.4200403611222
"A",14.7217387233197
"A",16.0954084712441
"A",2.33084185471243
"A",13.5063654167047
"A",8.28142273607034
"A",11.8767309056481
"A",12.4225704451102
"A",3.74997730193288
"A",11.3597558871705
"A",12.0757191099463
"A",15.3439867270415
"A",8.88007516319554
"A",13.8355987913767
"A",20.5773831654819
"A",7.03854493484739
"A",15.7748141801209
"A",10.1545775688882
"A",13.2947036568626
"A",6.39608673147071
"A",12.2551204646586
"A",9.71847971677118
"A",5.1487533817659
"A",14.7378654927608
"A",8.73370291835009
"A",11.8297969311623
"A",9.35840965214782
"A",7.72684946402931
"A",10.7763725036657
"A",7.36200846619297
"A",9.88891773061207
"A",12.0099854783212
"A",18.2822539173464
"A",8.22327435633886
"A",4.84284033346245
"A",3.66854553321679
"A",14.3558018604543
"A",11.3272678124248
"A",10.1882551536097
"A",14.1967256873731
"A",14.4839869394272
"A",5.62872518826669
"A",11.3384500922267
"A",10.7132725621597
"A",12.540564206904
"A",11.7678136836827
"A",11.8670924098167
"A",12.1047593049274
"A",6.35121318319443
"A",11.561023906575
"A",8.8471976804747
"A",16.6693842173245
"A",1.90399506678462
"A",5.91109746445846
"A",4.05272068902423
"A",6.25511342685545
"A",10.0958089306007
"A",6.10922016939338
"A",13.0524728070302
"A",12.6222711666183
"A",2.43484989533911
"A",9.76606918510271
"A",8.02852764243154
"A",8.88082063692107
"A",11.128586403753
"A",3.63380767887131
"A",7.88773024925441
"A",7.69549419838115
"A",5.87576646056512
"A",20.1753222678162
"A",11.6075077351386
"A",9.0412877971445
"A",10.4746920618103
"A",9.66530704135621
"A",5.77790148509808
"A",10.1865412473414
"A",7.37896301200146
"A",8.93570215567758
"A",6.175098402517
"A",4.5209910134689
"A",15.5486172001235
"A",14.9371212405093
"A",11.042074715001
"A",12.4432685753553
"A",11.9225371943686
"A",19.6107243893894
"A",14.7649747297898
"A",1.20924074462108
"A",8.63476458079572
"A",5.82202422100537
"A",5.1216345266619
"A",10.4337419505861
"A",8.09025784914359
"A",11.6245593548008
"A",8.48238501830408
"A",8.77368751690887
"A",4.92908954055223
"A",15.6191234926374
"A",10.0282240685848
"A",16.5940883354144
"A",18.0413682540848
"A",10.8744362417186
"A",10.0840054743211
"A",10.2266666635317
"A",12.0447460077908
"A",10.0378623753639
"A",8.60075173955336
"A",5.50668424840079
"A",6.21395972805406
"A",12.9223774879762
"A",10.9461845493824
"A",9.56772689992946
"A",11.7478288184233
"A",9.08475914558368
"A",17.9630135958928
"A",8.86931602385277
"A",9.82503470379742
"A",4.39473881413228
"A",-0.531322492322055
"A",9.84068938697862
"A",10.0129540427177
"A",6.01335709665094
"A",13.6173810674822
"A",11.8853180349642
"A",12.0244616189984
"A",10.1788562851472
"A",9.91701718900934
"A",10.1425684809437
"A",11.9251707397772
"A",5.47763322047755
"A",5.51502911465631
"A",11.9374647691903
"A",3.25039777054355
"A",1.46251896664381
"A",8.13161434566379
"A",6.93300052016287
"A",3.09550531078747
"A",10.8011881685904
"A",17.035736463382
"A",5.74655403310201
"A",16.2272874931384
"A",9.86113639454704
"A",14.4545369335241
"A",5.84158755521347
"A",8.58464379250981
"A",12.1987494109181
"A",15.1441839387353
"A",15.11831289548
"A",9.90590233605219
"A",14.8714295836291
"A",15.2699768643512
"A",18.635661920399
"A",4.88750468002061
"A",8.32892783533795
"A",11.5946312458195
"A",9.1383556722441
"A",12.1715325498918
"A",16.4860465788026
"A",11.6252592709985
"A",14.3108077984409
"A",8.14965716118773
"A",3.05664339071261
"A",18.0255726826849
"A",13.0429767034671
"A",7.30363122181842
"A",8.7029338781912
"A",13.7632836788423
"A",9.3065099372871
"A",11.2933945591456
"A",17.5281266837832
"A",12.4101972713983
"A",12.861965538117
"A",5.84249705556039
"A",13.0177610139836
"A",11.1167366372119
"A",4.64454606204879
"A",10.7093359899634
"A",11.7902234589215
"A",11.6378361315405
"A",12.1386013554571
"A",8.28773280866623
"A",6.3511743417345
"A",5.48197797950639
"A",13.5693090902455
"A",5.99463237978616
"A",6.74652450251157
"A",13.7925935784673
"A",11.1732127941078
"A",14.1227008809676
"A",1.45161031406511
"A",5.76520587816933
"A",18.5003823643249
"A",14.0666014771147
"A",7.25565936679366
"A",16.2765787573176
"A",7.50995964952106
"A",11.4735535939597
"A",10.6335802786093
"A",11.1001263530449
"A",10.1330873273962
"A",8.50921386323079
"A",6.85808596420242
"A",13.2772047416663
"A",9.37164698486295
"A",8.03230640252688
"A",11.1398572005567
"A",14.6517803212835
"A",14.122215225625
"A",10.0870582437921
"A",8.07730275998633
"A",10.1385318420821
"A",14.3506838939358
"A",9.67520531027295
"A",-3.32066248571388
"A",14.4811949829527
"A",1.57300612353346
"A",9.60444559785868
"A",13.3707289420608
"A",19.8386968071247
"A",1.9998492380068
"A",12.4120534421721
"A",5.20562558777761
"A",8.80202917822702
"A",9.51207729749656
"A",11.9170786941293
"A",13.1683089140635
"A",1.99284904329476
"A",12.5475922975079
"A",10.1406391244148
"A",12.9123904402077
"A",9.76158972391309
"A",12.338846679858
"A",13.6120332668422
"A",16.1391708082055
"A",12.6745843771503
"A",9.61012453225256
"A",10.3296902873843
"A",11.5576932733723
"A",14.3720487545533
"A",14.5472250216492
"A",2.2591654311936
"A",7.62854628121438
"A",10.2536869728503
"A",7.31980533736004
"A",9.03382513669037
"A",8.08607137846231
"A",9.09669411610843
"A",12.5107390445628
"A",15.956996889034
"A",13.1773660299636
"A",1.27785687227847
"A",18.2803137968745
"A",12.2393408473726
"A",15.5659871784648
"A",3.37050754508699
"A",8.76224058891076
"A",14.277005426561
"A",15.8805246671364
"A",15.1017692050875
"A",12.7862639931998
"A",5.83188647321457
"A",17.0879551855401
"A",16.1621716386409
"A",14.6014378056394
"A",-1.51855161084653
"A",0.32567365671769
"A",10.0764184223934
"A",10.8522439135625
"A",1.38328504369028
"A",9.40257581283072
"A",11.4357162179975
"A",7.18016847131065
"A",4.8518627952452
"A",8.19295350448773
"A",4.72642765584754
"A",12.2655624213299
"A",3.72810409241601
"A",6.4402037216086
"A",2.42899269637699
"A",11.5807724704441
"A",8.22994426729611
"A",10.2502241342925
"A",7.09293510956126
"A",13.0843182059502
"A",8.42852007312076
"A",7.44310378947822
"A",1.6353385054062
"A",9.44812004170078
"A",15.0196393618068
"A",7.45614385860729
"A",7.01221109051218
"A",10.5498130922681
"A",5.30557521752755
"A",9.43519784594132
"A",10.1386051021001
"A",4.83484907670743
"A",5.76269885113494
"A",17.694914422223
"A",10.868322057265
"A",9.97758175852609
"A",8.96510324235016
"A",6.39429201853843
"A",5.89243625544597
"A",6.34418810460126
"A",15.532334696884
"A",13.3623211249097
"A",6.60786858802291
"A",13.3097818481992
"A",12.4837695158475
"A",8.09236574530189
"A",12.6667145841051
"A",10.7238122548111
"A",7.04634200903989
"A",9.70306208444028
"A",7.33854984048811
"A",19.7412984606388
"A",14.2211595561011
"A",8.74779767999626
"A",10.1090578347745
"A",1.00067783629594
"A",7.91859793809435
"A",11.8772821675385
"A",10.2495287747642
"A",11.6527308856831
"A",11.8201504048401
"A",12.8295000104088
"A",13.0680326054639
"A",12.3089642045906
"A",4.8247492264436
"A",13.5096188504704
"A",8.76494107578726
"A",18.8067472656133
"A",8.74129424220608
"A",10.3562915016824
"A",5.98556734194358
"A",12.6303081256566
"A",11.3440369376288
"A",17.7250402949224
"A",8.85344819941309
"A",16.0965393648737
"A",15.8791103223101
"A",3.58775080567716
"A",7.43099803866878
"A",9.17772927479474
"A",12.45454207768
"A",9.27254214460295
"A",13.9210262345536
"A",3.9765551437612
"A",4.53229597617455
"A",9.0416273138364
"A",9.50041067885722
"A",16.2800245596471
"A",8.46246254418597
"A",4.18257925414068
"A",11.0171963647153
"A",5.84988560397819
"A",8.98631593833362
"A",7.78941368695359
"A",9.39744170212457
"A",8.19374054091219
"A",8.243206308834
"A",12.5378793489179
"A",6.64573554119383
"A",5.68453911360858
"A",11.2292700449464
"A",13.0663486821657
"A",15.6266540470177
"A",8.80020544732377
"A",9.13299400679669
"A",7.94547056258671
"A",7.13929006263261
"A",15.971805462507
"A",14.3249227441305
"A",7.074430689085
"A",15.5867382793097
"A",11.710742980811
"A",3.9389769035489
"A",9.02321929921672
"A",5.87161542282072
"A",3.96495634086331
"A",8.0537616562112
"A",7.45178512841514
"A",11.0807742140477
"A",12.2111533883323
"A",8.8823289212464
"A",13.7572065837753
"A",6.92539903362336
"A",11.4305694546015
"A",20.5430753023279
"A",16.1060502347206
"A",7.06820047941492
"A",15.0597313397241
"A",13.1943228709874
"A",10.455895856438
"A",12.1140174792637
"A",18.6507363743496
"A",8.9215396524358
"A",6.45281847969683
"A",12.3948687376703
"A",10.1250124058221
"A",17.5776563430953
"A",11.322481993176
"A",15.983133663178
"A",4.35104785079285
"A",8.9221832391053
"A",11.1065969300824
"A",7.65299597887585
"A",9.39807237458466
"A",10.1862301089795
"A",6.91922084619176
"A",4.25035147428968
"A",8.30242043754421
"A",5.17198027604422
"A",12.8431007308038
"A",13.5905526722104
"A",13.687638410806
"A",9.09508103505339
"A",11.0666760220319
"A",9.22633039283463
"A",17.752348318221
"A",11.9553348806725
"A",12.9911893882621
"A",14.9448389264679
"A",7.26842173611009
"A",10.9755361916877
"A",13.6345105336754
"A",15.6389788166173
"A",5.69463967861695
"A",13.2016576147743
"A",14.667929657332
"A",8.18566865701888
"A",9.30594710436237
"A",8.78742126174639
"A",7.59607995316596
"A",10.0858213946141
"A",7.56303014464278
"A",7.10989406749247
"A",10.8795780281211
"A",15.3784002581269
"A",16.2875493999299
"A",8.94113760214091
"A",4.3175637111106
"A",7.75934191367307
"A",9.25779424155765
"A",3.55002310292813
"A",14.7880886599466
"A",10.2841758682165
"A",6.47934877045662
"A",10.0175166760933
"A",7.97829617208995
"A",2.54517629639289
"A",14.2852314116413
"A",7.41857205070754
"A",8.82656598241665
"A",9.88968151368763
"A",15.1725065145085
"A",11.7930220467399
"A",10.968458859479
"A",7.74421143764607
"A",9.87648608927284
"A",9.39823049921826
"A",12.3669022822519
"A",10.0178433967746
"A",5.67156572880028
"A",12.7356598846593
"A",8.69828324674287
"A",3.11914318619711
"A",8.17651628717979
"A",10.8044046085326
"A",2.48336905106604
"A",13.6026111194104
"A",7.06754773257741
"A",5.39825220355519
"A",9.31301069729878
"A",6.80003075325791
"A",12.2697992221386
"A",10.6659965088646
"A",7.40285744807203
"A",10.537324059327
"A",11.9385012771814
"A",18.648218265945
"A",9.51006303659867
"A",4.18031286174848
"A",6.56072006079598
"A",8.46939409822258
"A",4.35083633900515
"A",14.2279985106005
"A",9.82426506721071
"A",7.32646929314931
"A",8.41390570673839
"A",14.4319743702352
"A",7.44284766368102
"A",9.25011823186475
"A",8.90282793487356
"A",11.8724274350356
"A",6.94462404352841
"A",15.3467782390222
"A",11.929639723729
"A",12.5937552936277
"A",10.5413817511328
"A",9.38226134901142
"A",16.3768648807772
"A",11.1601409911972
"A",7.1258856043573
"A",6.49827695106649
"A",7.30550413182258
"A",5.02992546904543
"A",4.25419456311464
"A",13.0957211648783
"A",9.22075453071413
"A",9.0386123415031
"A",9.93086110785133
"A",6.75593555441182
"A",3.10098215491479
"A",5.98610844033816
"A",10.1787615131431
"A",10.198922928079
"A",5.68872594174226
"A",14.9287888194287
"A",19.5830005073428
"A",11.5729557979445
"A",13.8303601125353
"A",13.121605503926
"A",9.82584057477787
"A",13.4522991423386
"A",18.1332607609492
"A",15.051285852915
"A",7.3529975848797
"A",8.29876378577383
"A",12.0166923989183
"A",9.72307834560464
"A",5.08816678246787
"A",7.08144239921367
"A",12.9484496882563
"A",9.68975785939254
"A",11.9624234873509
"A",13.9874110985469
"A",10.2709392587741
"A",3.47916372011016
"A",10.7056107656929
"A",9.31597182684243
"A",12.5631920198867
"A",3.81562392186197
"A",2.64749313807381
"A",8.2217414801889
"A",5.32997493288954
"A",10.8248203417705
"A",4.47932866110887
"A",9.82948085096771
"A",8.16080897269502
"A",5.13213936475719
"A",9.64130533848496
"A",8.8309844404209
"A",3.54022700568841
"A",8.96985125812732
"A",4.09310427051823
"A",15.1568980778678
"A",12.592886050401
"A",8.44432430908589
"A",10.1345474752513
"A",16.8185648380855
"A",1.41170343816495
"A",10.9301894218036
"A",8.79219511442635
"A",3.52283421629182
"A",8.0989353814572
"A",8.37084934415417
"A",6.78500319859141
"A",6.77891467900657
"A",5.65179126554138
"A",12.2859003494751
"A",2.86264437670483
"A",1.46467872341264
"A",10.4856599806162
"A",15.6279547811523
"A",11.1416295050986
"A",15.0923697536173
"A",0.236041657503311
"A",6.89119721642579
"A",10.1404524457188
"A",5.86809579030884
"A",14.2682370499956
"A",13.963068261803
"A",11.2208865913126
"A",8.70019394514106
"A",8.52940362228072
"A",16.3966781597058
"A",6.15966183087129
"A",15.1798166673872
"A",12.0967714421394
"A",10.2272686825813
"A",10.1984854773441
"A",5.68105172521102
"A",5.08518253490075
"A",7.67948626278697
"A",15.5364773051895
"A",5.40204312473303
"A",12.0543418613912
"A",15.0855368465548
"A",8.82041773543991
"A",13.3518053707034
"A",10.7460233222317
"A",6.74380770947738
"A",12.1915853794366
"A",9.73137656482989
"A",16.5199188023509
"A",9.38303755316809
"A",11.2508031502264
"A",11.9925512984286
"A",12.6897187630505
"A",17.0608879930504
"A",8.91389817483191
"A",15.0315404895282
"A",9.42428940946769
"A",11.0746257385576
"A",13.2589127244411
"A",13.7530285701402
"A",17.4164274629182
"A",11.2037125341868
"A",10.5441441364696
"A",10.1348848832671
"A",10.3538151689988
"A",10.3975434191791
"A",9.54097643796662
"A",4.83530180009496
"A",8.1005666417712
"A",-0.700862004110277
"A",8.1088540531109
"A",8.87094154430894
"A",9.12087448811252
"A",17.010444363467
"A",10.3476260355389
"A",5.87282301943896
"A",7.06951841129208
"A",8.34537297632989
"A",17.2537928982174
"A",14.5424655070885
"A",9.93265826755432
"A",8.22978325304422
"A",2.25059272898749
"A",10.5087744499416
"A",13.7007428570941
"A",8.50534430168538
"A",8.77064440239889
"A",3.53805595084574
"A",13.0154451769815
"A",10.1872013671418
"A",10.8477778870747
"A",4.5657411666588
"A",13.9501372344045
"A",5.44991632523873
"A",11.7451560960644
"A",7.92439439055928
"A",1.38320103396968
"A",5.53975114075343
"A",7.57435507340344
"A",15.4527291614803
"A",10.2234236288985
"A",5.64139772872532
"A",9.67689565688342
"A",3.83715175228857
"A",16.0448637332529
"A",12.7536874908348
"A",11.0422186798549
"A",8.75927867375085
"A",5.4807428597563
"A",0.265802456938594
